1 0.5798E-03 1 0 0 1
1 0.1160E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.8545E-03 1 0 1 2
1 0.8240E-03 1 0 0 1
1 0.1312E-02 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.1923E-02 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.2869E-02 1 0 0 1
1 0.1862E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1404E-02 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.1373E-02 1 0 0 1
1 0.1251E-02 1 0 0 1
1 0.1556E-02 1 0 0 1
1 0.1770E-02 1 0 1 2
1 0.1892E-02 1 0 0 1
1 0.2899E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.1495E-02 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.9155E-03 1 0 0 1
1 0.1312E-02 1 0 0 1
1 0.6714E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.1312E-02 1 0 0 1
1 0.2014E-02 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.1221E-02 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.1068E-02 1 0 0 1
1 0.8545E-03 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.1160E-02 1 0 1 2
1 0.2197E-02 1 0 0 1
1 0.8240E-03 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.1343E-02 1 0 0 1
1 0.1495E-02 1 0 1 2
1 0.1770E-02 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.2136E-02 1 0 1 2
1 0.1648E-02 1 0 0 1
1 0.7019E-03 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.2319E-02 1 0 0 1
1 0.1038E-02 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.1373E-02 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.8240E-03 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.1923E-02 1 0 0 1
1 0.9766E-03 1 0 0 1
1 0.5432E-02 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.2014E-02 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.1160E-02 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.3113E-02 1 0 1 2
1 0.5188E-03 1 0 0 1
1 0.1984E-02 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.1831E-03 1 0 1 2
1 0.8240E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.1221E-02 1 0 1 2
1 0.2136E-02 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.1892E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.2350E-02 1 0 1 2
1 0.4028E-02 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.8545E-03 1 0 0 1
1 0.2228E-02 1 0 1 2
1 0.2045E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.2960E-02 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1862E-02 1 0 1 2
1 0.1190E-02 1 0 0 1
1 0.1740E-02 1 0 0 1
1 0.8850E-03 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.7935E-03 1 0 0 1
1 0.1617E-02 1 0 1 2
1 0.3571E-02 1 0 0 1
1 0.1740E-02 1 0 0 1
1 0.1434E-02 1 0 0 1
1 0.1953E-02 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.8240E-03 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.4578E-03 1 0 1 2
1 0.7935E-03 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.7019E-03 1 0 0 1
1 0.1648E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.4272E-03 1 0 1 2
1 0.6714E-03 1 0 0 1
1 0.1953E-02 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.1312E-02 1 0 0 1
1 0.1678E-02 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.1312E-02 1 0 0 1
1 0.1404E-02 1 0 0 1
1 0.1038E-02 1 0 0 1
1 0.2655E-02 1 0 1 2
1 0.3662E-03 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.1678E-02 1 0 0 1
1 0.2167E-02 1 0 2 3
1 0.5493E-03 1 0 1 2
1 0.2594E-02 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.1801E-02 1 0 1 2
1 0.2167E-02 1 0 0 1
1 0.2655E-02 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.1160E-02 1 0 0 1
1 0.5798E-03 1 0 1 2
1 0.1251E-02 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.1312E-02 1 0 1 2
1 0.1587E-02 1 0 0 1
1 0.4272E-02 1 0 2 3
1 0.5188E-02 1 0 1 2
1 0.2838E-02 1 0 0 1
1 0.2197E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1709E-02 1 0 0 1
1 0.1526E-02 1 0 0 1
1 0.0000E+00 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.2380E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.9766E-03 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.1038E-02 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.2625E-02 1 0 1 2
1 0.1648E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.2197E-02 1 0 1 2
1 0.3967E-02 1 0 1 2
1 0.1495E-02 1 0 0 1
1 0.1068E-02 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.7935E-03 1 0 0 1
1 0.1038E-02 1 0 1 2
1 0.6409E-03 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.1526E-02 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.3723E-02 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.2045E-02 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1556E-02 1 0 1 2
1 0.1617E-02 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.1068E-02 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.1587E-02 1 0 1 2
1 0.2106E-02 1 0 1 2
1 0.2228E-02 1 0 0 1
1 0.1526E-02 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.2197E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.7019E-03 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.1129E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.7324E-03 1 0 1 2
1 0.5798E-03 1 0 0 1
1 0.6104E-03 1 0 1 2
1 0.5493E-03 1 0 0 1
1 0.2350E-02 1 0 1 2
1 0.5798E-03 1 0 0 1
1 0.1434E-02 1 0 0 1
1 0.1404E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.8850E-03 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.1648E-02 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.8240E-03 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.1556E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.2777E-02 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.3723E-02 1 0 1 2
1 0.5676E-02 1 0 0 1
1 0.1801E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.9460E-03 1 0 0 1
1 0.3021E-02 1 0 1 2
1 0.1923E-02 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1312E-02 1 0 0 1
1 0.1617E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.5493E-02 1 0 0 1
1 0.9766E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.8850E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.6714E-03 1 0 0 1
1 0.3845E-02 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.2441E-02 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.1923E-02 1 0 0 1
1 0.1221E-02 1 0 0 1
1 0.1801E-02 1 0 1 2
1 0.5798E-03 1 0 1 2
1 0.3357E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.3418E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.2380E-02 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1892E-02 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.2777E-02 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1648E-02 1 0 0 1
1 0.1587E-02 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.2960E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.2563E-02 1 0 0 1
1 0.2930E-02 1 0 1 2
1 0.2716E-02 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.2716E-02 1 0 0 1
1 0.2441E-02 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.1434E-02 1 0 0 1
1 0.2136E-02 1 0 0 1
1 0.0000E+00 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.1312E-02 1 0 0 1
1 0.0000E+00 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.8545E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.1038E-02 1 0 0 1
1 0.4272E-02 1 0 0 1
1 0.1831E-02 1 0 0 1
1 0.2380E-02 1 0 0 1
1 0.3479E-02 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.1282E-02 1 0 0 1
1 0.7935E-03 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.3510E-02 1 0 0 1
1 0.7019E-03 1 0 0 1
1 0.3723E-02 1 0 1 2
1 0.1312E-02 1 0 0 1
1 0.2289E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.2594E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.1434E-02 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.4364E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1495E-02 1 0 1 2
1 0.3265E-02 1 0 0 1
1 0.8240E-03 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.3357E-02 1 0 0 1
1 0.6165E-02 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1251E-02 1 0 0 1
1 0.2838E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.2563E-02 1 0 0 1
1 0.2502E-02 1 0 1 2
1 0.3540E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.1556E-02 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.3174E-02 1 0 0 1
1 0.1617E-02 1 0 1 2
1 0.2258E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.5341E-02 1 0 1 2
1 0.6531E-02 1 0 0 1
1 0.1587E-02 1 0 0 1
1 0.1892E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1129E-02 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.3693E-02 1 0 1 2
1 0.2899E-02 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.4364E-02 1 0 0 1
1 0.1343E-02 1 0 0 1
1 0.1770E-02 1 0 1 2
1 0.4456E-02 1 0 1 2
1 0.5524E-02 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.2869E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.9766E-03 1 0 0 1
1 0.2075E-02 1 0 0 1
1 0.0000E+00 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.3693E-02 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.7935E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.6714E-03 1 0 0 1
1 0.2533E-02 1 0 0 1
1 0.1434E-02 1 0 1 2
1 0.6104E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.9766E-03 1 0 0 1
1 0.1190E-02 1 0 0 1
1 0.1404E-02 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.2014E-02 1 0 0 1
1 0.8240E-03 1 0 0 1
1 0.1038E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.9155E-03 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.1068E-02 1 0 0 1
1 0.1678E-02 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.1373E-02 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.2502E-02 1 0 0 1
1 0.1007E-02 1 0 1 2
1 0.1160E-02 1 0 0 1
1 0.1007E-02 1 0 1 2
1 0.3387E-02 1 0 1 2
1 0.2106E-02 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1343E-02 1 0 0 1
1 0.1282E-02 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1770E-02 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.1709E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.4150E-02 1 0 1 2
1 0.3021E-02 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.1251E-02 1 0 1 2
1 0.2319E-02 1 0 1 2
1 0.2747E-03 1 0 0 1
1 0.1587E-02 1 0 0 1
1 0.9766E-03 1 0 0 1
1 0.7935E-03 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.8240E-03 1 0 0 1
1 0.1129E-02 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.9155E-03 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.3754E-02 1 0 1 2
1 0.4181E-02 1 0 0 1
1 0.6714E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.1862E-02 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.1343E-02 1 0 1 2
1 0.1648E-02 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.2136E-02 1 0 0 1
1 0.2441E-03 1 0 1 2
1 0.1465E-02 1 0 0 1
1 0.3784E-02 1 0 2 3
1 0.3937E-02 1 0 1 2
1 0.3082E-02 1 0 0 1
1 0.4883E-03 1 0 0 1
1 0.1862E-02 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.1801E-02 1 0 0 1
1 0.9460E-03 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.1190E-02 1 0 0 1
1 0.1984E-02 1 0 0 1
1 0.1465E-02 1 0 0 1
1 0.1251E-02 1 0 1 2
1 0.6104E-03 1 0 0 1
1 0.9460E-03 1 0 0 1
1 0.2838E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.1495E-02 1 0 0 1
1 0.1038E-02 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.1678E-02 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.9460E-03 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.1068E-02 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.2014E-02 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1282E-02 1 0 0 1
1 0.3479E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.3174E-02 1 0 0 1
1 0.4028E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.1129E-02 1 0 0 1
1 0.1617E-02 1 0 0 1
1 0.1038E-02 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.6714E-03 1 0 0 1
1 0.1007E-02 1 0 1 2
1 0.1587E-02 1 0 0 1
1 0.2380E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.1648E-02 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.1190E-02 1 0 1 2
1 0.6866E-02 1 0 1 2
1 0.4395E-02 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.1221E-02 1 0 1 2
1 0.1526E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.1160E-02 1 0 0 1
1 0.1862E-02 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.8240E-03 1 0 0 1
1 0.1434E-02 1 0 1 2
1 0.1160E-02 1 0 1 2
1 0.5493E-03 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.9460E-03 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1343E-02 1 0 1 2
1 0.8545E-03 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.2106E-02 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.2136E-02 1 0 0 1
1 0.1343E-02 1 0 0 1
1 0.1251E-02 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.5249E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.1282E-02 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.3113E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.2258E-02 1 0 2 3
1 0.9155E-03 1 0 1 2
1 0.1221E-02 1 0 0 1
1 0.1190E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.3662E-03 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.2289E-02 1 0 0 1
1 0.7019E-03 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.1953E-02 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.2899E-02 1 0 1 2
1 0.3174E-02 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.7019E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.9155E-03 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.1282E-02 1 0 0 1
1 0.3693E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.1404E-02 1 0 0 1
1 0.1068E-02 1 0 1 2
1 0.2747E-02 1 0 2 3
1 0.2716E-02 1 0 1 2
1 0.5035E-02 1 0 0 1
1 0.3265E-02 1 0 0 1
1 0.1129E-02 1 0 1 2
1 0.4150E-02 1 0 0 1
1 0.2411E-02 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.1587E-02 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.1190E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.2441E-03 1 0 0 1
1 0.1495E-02 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.2380E-02 1 0 0 1
1 0.6714E-03 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.2350E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.6104E-03 1 0 0 1
1 0.2441E-02 1 0 0 1
1 0.2136E-02 1 0 1 2
1 0.1831E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.8850E-03 1 0 0 1
1 0.1190E-02 1 0 0 1
1 0.0000E+00 1 0 0 1
1 0.1434E-02 1 0 0 1
1 0.1099E-02 1 0 1 2
1 0.1312E-02 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.4547E-02 1 0 0 1
1 0.9460E-03 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.3418E-02 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.2014E-02 1 0 1 2
1 0.2441E-02 1 0 0 1
1 0.2289E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.3357E-03 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.9766E-03 1 0 0 1
1 0.1465E-02 1 0 0 1
1 0.1044E-01 1 0 1 2
1 0.8545E-02 1 0 0 1
1 0.3540E-02 1 0 0 1
1 0.1251E-02 1 0 0 1
1 0.1160E-02 1 0 0 1
1 0.2197E-02 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.4272E-03 1 0 0 1
1 0.3082E-02 1 0 0 1
1 0.7324E-03 1 0 0 1
1 0.1160E-02 1 0 0 1
1 0.1617E-02 1 0 1 2
1 0.1984E-02 1 0 0 1
1 0.1190E-02 1 0 0 1
1 0.3967E-03 1 0 0 1
1 0.1007E-02 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1862E-02 1 0 0 1
1 0.2258E-02 1 0 0 1
1 0.9766E-03 1 0 1 2
1 0.7324E-03 1 0 0 1
1 0.1190E-02 1 0 1 2
1 0.1770E-02 1 0 0 1
1 0.9155E-03 1 0 0 1
1 0.9460E-03 1 0 0 1
1 0.9155E-04 1 0 0 1
1 0.1221E-02 1 0 0 1
1 0.9155E-03 1 0 0 1
1 0.6714E-03 1 0 0 1
1 0.6409E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.8545E-03 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.1587E-02 1 0 1 2
1 0.4883E-03 1 0 0 1
1 0.1801E-02 1 0 0 1
1 0.1770E-02 1 0 0 1
1 0.7629E-03 1 0 0 1
1 0.6104E-04 1 0 0 1
1 0.5493E-03 1 0 0 1
1 0.5188E-03 1 0 0 1
1 0.1099E-02 1 0 0 1
1 0.3052E-03 1 0 0 1
1 0.4578E-03 1 0 0 1
1 0.2747E-03 1 0 0 1
1 0.1709E-02 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.1251E-02 1 0 0 1
1 0.1221E-03 1 0 0 1
1 0.1831E-03 1 0 0 1
1 0.3052E-04 1 0 0 1
1 0.0000E+00 1 0 0 1
1 0.1312E-02 1 0 0 1
1 0.1526E-03 1 0 0 1
1 0.1373E-02 1 0 0 1
1 0.2411E-02 1 0 0 1
1 0.8545E-03 1 0 0 1
1 0.3571E-02 1 0 1 2
1 0.2777E-02 1 0 1 2
1 0.7019E-03 1 0 0 1
1 0.1495E-02 1 0 0 1
1 0.3448E-02 1 0 0 1
1 0.2136E-03 1 0 0 1
1 0.1251E-02 1 0 0 1
1 0.2136E-02 1 0 0 1
1 0.1892E-02 1 0 0 1
1 0.1740E-02 1 0 0 1
1 0.4883E-03 1 0 1 2
1 0.3693E-02 1 0 0 1
1 0.5798E-03 1 0 0 1
1 0.0000E+00 1 0 0 1
1 0.2747E-03 1 0 1 2
